ILETA_REV_BSU38550-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILETA_FWD_BSU38550-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILETA_REV_BSU02390-MONOMER_mod_6:pydx5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILETA_FWD_BSU02390-MONOMER_mod_6:pydx5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILEt2r_FWD_BSU29600-MONOMER,0.0,0.0,0.0,0.0,0.0,-1.2393645265716606e-34,0.0,0.0,0.0,0.0,0.0
ILEt2r_FWD_BSU26690-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMPC_REV_BSU06520-MONOMER,0.011881536877755774,0.011682256886735121,0.011483287970672619,0.011284630210324411,0.011086283688007128,0.010895790657993497,0.010690524695867147,0.010493112400564695,0.010296011692899986,0.010099222666783451,0.00990274541941624
IMPD_FWD_BSU00090-MONOMER,0.0041734601838018595,0.004104261957420841,0.004035158258233781,0.0039661491347571095,0.003897234636101483,0.0038280688862556184,0.0037596897132514072,0.0036910593911624653,0.0036225238983530325,0.0035540832885636513,0.003485737616884947
INS2D_FWD_BSU39700-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INS2D_FWD_CPLX-8649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INSCR_FWD_CPLX000-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INSTt2_FWD_BSU06230-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INSTt2_FWD_BSU39710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INSt2_REV_BSU38710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INSt2_FWD_BSU38710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAFH_FWD_BSU38040-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IPDDI_REV_BSU22870-MONOMER_mod_fmn,6.836655807495118e-05,6.721587753295899e-05,6.60651969909668e-05,6.491451644897462e-05,6.376383590698242e-05,6.261315536499023e-05,6.146247482299805e-05,6.031179428100586e-05,5.9161113739013675e-05,5.801043319702149e-05,5.68597526550293e-05
IPDDI_FWD_BSU22870-MONOMER_mod_fmn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IPDPS_FWD_BSU25160-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IPDPUPT_FWD_BSU16530-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IPMD_FWD_BSU28270-MONOMER,0.021129809208933092,0.02076946821781203,0.02040928954852975,0.02004927314965589,0.01968941897009895,0.019332913057516877,0.018970197066232517,0.018610829241387048,0.018251623434776085,0.017892579596923728,0.017533697678661513
IPPMIa_REV_CPLX8J2-21,0.021129809208933092,0.02076946821781203,0.02040928954852975,0.02004927314965589,0.01968941897009895,0.019332913057516877,0.018970197066232517,0.018610829241387048,0.018251623434776085,0.017892579596923728,0.017533697678661513
IPPMIa_FWD_CPLX8J2-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IPPMIb_REV_CPLX8J2-21,0.06959388734153803,0.06842749263013662,0.06726093112672722,0.06609420269140887,0.06492730718542143,0.06375876369296103,0.06259301441199462,0.06142561687257573,0.06025805171849212,0.0590903188164143,0.057922418034043716
IPPMIb_FWD_CPLX8J2-21,0.04846407813260493,0.047658024412324584,0.046851641578197475,0.04604492954175297,0.045237888215322486,0.04442585063544415,0.0436228173457621,0.04281478763118868,0.042006428283716035,0.041197739219490576,0.0403887203553822
IPPS_FWD_BSU28280-MONOMER,0.021129809208933092,0.02076946821781203,0.02040928954852975,0.02004927314965589,0.01968941897009895,0.019332913057516877,0.018970197066232517,0.018610829241387048,0.018251623434776085,0.017892579596923728,0.017533697678661513
ISOMS_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ISOMS_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ISTNTabc_FWD_CPLX8J2-74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IZPN_1_FWD_BSU39370-MONOMER_mod_zn2,0.0,0.0,0.0,0.0,0.0,9.78823444092557e-24,0.0,0.0,0.0,0.0,0.0
KARA1_REV_BSU28290-MONOMER_mod_mg2,0.03808956295724542,0.03744750160707562,0.03680547523450742,0.03616348375927156,0.03552152710175447,0.03487912611682972,0.03423771792463842,0.033595865248997346,0.03295404707897007,0.032312263338065667,0.03167051395038655
KARA1_FWD_BSU28290-MONOMER_mod_mg2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KARA2_REV_BSU28290-MONOMER_mod_mg2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KARA2_FWD_BSU28290-MONOMER_mod_mg2,0.020904314697295152,0.020558909447447576,0.020213284184082334,0.01986743887071157,0.01952137347116046,0.01917356661512038,0.018828582270352327,0.01848185639826454,0.018134910298324394,0.017787743935844626,0.0174403572764197
KAS1_FWD_CPLX000-25,9.218347930908203e-05,9.06319351196289e-05,8.908039093017577e-05,8.752884674072266e-05,8.597730255126953e-05,8.44257583618164e-05,8.287421417236328e-05,8.132266998291015e-05,7.977112579345702e-05,7.821958160400391e-05,7.666803741455078e-05
KAS1_FWD_CPLX000-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KAS10_FWD_CPLX000-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KAS10_FWD_CPLX000-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KAS11_FWD_CPLX000-29,0.0006452843551635742,0.0006344235458374024,0.0006235627365112305,0.0006127019271850587,0.0006018411178588867,0.0005909803085327148,0.000580119499206543,0.0005692586898803711,0.0005583978805541992,0.0005475370712280273,0.0005366762619018555
KAS11_FWD_CPLX000-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KAS12_FWD_CPLX000-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KAS12_FWD_CPLX000-31,0.0015671191482543945,0.0015407428970336914,0.0015143666458129882,0.001487990394592285,0.0014616141433715822,0.001435237892150879,0.0014088616409301759,0.0013824853897094727,0.0013561091384887696,0.0013297328872680664,0.0013033566360473633
KAS13_FWD_CPLX000-33,0.0002765504379272461,0.0002718958053588867,0.0002672411727905273,0.0002625865402221679,0.0002579319076538086,0.0002532772750854492,0.0002486226425170898,0.00024396800994873046,0.00023931337738037107,0.0002346587448120117,0.00023000411224365232
KAS13_FWD_CPLX000-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KAS17_FWD_CPLX000-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KAS17_FWD_CPLX000-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KAS2_FWD_CPLX000-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KAS2_FWD_CPLX000-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KAS3_FWD_CPLX000-40,0.0018436695861816406,0.0018126387023925782,0.0017816078186035156,0.001750576934814453,0.0017195460510253907,0.0016885151672363281,0.0016574842834472655,0.0016264533996582032,0.0015954225158691406,0.0015643916320800782,0.0015333607482910156
KAS3_FWD_CPLX000-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KAS4_FWD_CPLX000-41,0.003134238296508789,0.0030814857940673827,0.0030287332916259764,0.00297598078918457,0.0029232282867431643,0.002870475784301758,0.0028177232818603517,0.0027649707794189455,0.002712218276977539,0.002659465774536133,0.0026067132720947266
KAS4_FWD_CPLX000-42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KAS5_FWD_CPLX000-44,-5.59694959791404e-19,0.0,0.0,-5.314342084320767e-19,0.0,0.0,0.0,0.0,0.0,-4.749127057134221e-19,0.0
KAS5_FWD_CPLX000-43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KAS6_FWD_CPLX000-46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KAS6_FWD_CPLX000-45,0.00046091739654541015,0.00045315967559814456,0.0004454019546508789,0.00043764423370361326,0.0004298865127563477,0.00042212879180908203,0.0004143710708618164,0.0004066133499145508,0.00039885562896728514,0.00039109790802001955,0.0003833401870727539
KAS7_FWD_CPLX000-48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KAS7_FWD_CPLX000-47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KAS8_FWD_CPLX000-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KAS8_FWD_CPLX000-49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KAS9_FWD_CPLX000-51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KAS9_FWD_CPLX000-52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kt2r_FWD_CPLX8J2-165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kt2r_FWD_BSU26640-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kt3r_FWD_CPLX8J2-158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kt1_REV_BSU31322-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kt1_FWD_BSU31322-MONOMER,6.841356372686794e-08,6.652336885336841e-08,6.46583794986792e-08,6.281860020336698e-08,6.100403550925463e-08,5.921390883710717e-08,5.745056809811151e-08,5.571167447087247e-08,5.3998013624387795e-08,5.230959010653927e-08,5.064640846637781e-08
LAAF_FWD_CPLX8J2-143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAAF_FWD_BSU28720-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAAF_FWD_BSU28510-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAAL1_FWD_BSU37710-MONOMER,0.0,0.0,0.0,0.0,0.0,1.6895623528340848e-35,0.0,0.0,0.0,0.0,0.0
LAAL10_FWD_BSU37710-MONOMER,0.0,0.0,0.0,0.0,0.0,-1.9745410693598674e-35,0.0,0.0,0.0,0.0,0.0
LAAL11_FWD_BSU37710-MONOMER,0.0,0.0,0.0,0.0,0.0,1.3090168486346479e-34,0.0,6.0430908340246e-26,0.0,0.0,0.0
LAAL12_FWD_BSU37710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAAL13_FWD_BSU37710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAAL14_FWD_BSU37710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAAL15_FWD_BSU37710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAAL16_FWD_BSU37710-MONOMER,0.0,0.0,0.0,0.0,0.0,1.9230519318792638e-34,0.0,-2.6108903478443995e-26,0.0,0.0,0.0
LAAL17_FWD_BSU37710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAAL18_FWD_BSU37710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAAL19_FWD_BSU37710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAAL2_FWD_BSU37710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAAL20_FWD_BSU37710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAAL21_FWD_BSU37710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAAL22_FWD_BSU37710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAAL23_FWD_BSU37710-MONOMER,0.0,0.0,0.0,0.0,0.0,1.2100814345560757e-34,0.0,6.0768065813077356e-27,0.0,0.0,0.0
LAAL24_FWD_BSU37710-MONOMER,0.0,0.0,0.0,0.0,0.0,1.1784737104074064e-34,0.0,0.0,0.0,0.0,0.0
LAAL25_FWD_BSU37710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAAL26_FWD_BSU37710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAAL27_FWD_BSU37710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAAL28_FWD_BSU37710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAAL29_FWD_BSU37710-MONOMER,0.0,0.0,0.0,0.0,0.0,6.410758820005477e-35,0.0,0.0,0.0,0.0,0.0
LAAL3_FWD_BSU37710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAAL30_FWD_BSU37710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAAL31_FWD_BSU37710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAAL32_FWD_BSU37710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAAL33_FWD_BSU37710-MONOMER,0.0,0.0,0.0,0.0,0.0,-6.05129257126174e-35,0.0,-1.0184706974513535e-26,0.0,0.0,0.0
LAAL34_FWD_BSU37710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAAL35_FWD_BSU37710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAAL36_FWD_BSU37710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAAL37_FWD_BSU37710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAAL38_FWD_BSU37710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAAL39_FWD_BSU37710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAAL4_FWD_BSU37710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAAL40_FWD_BSU37710-MONOMER,0.0,0.0,0.0,0.0,0.0,1.7073743539665601e-22,0.0,0.0,0.0,0.0,0.0
LAAL41_FWD_BSU37710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAAL42_FWD_BSU37710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAAL5_FWD_BSU37710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAAL6_FWD_BSU37710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAAL7_FWD_BSU37710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAAL8_FWD_BSU37710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAAL9_FWD_BSU37710-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LACZ_FWD_BSU34130-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LANTHabc_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCADi_FWD_BSU19310-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCADi_FWD_BSU38830-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCADi_FWD_BSU39860-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCTSabc_FWD_CPLX8J2-92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCYSTabc_FWD_CPLX8J2-74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LDH2_REV_BSU03050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LDH2_FWD_BSU03050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LDH_L_REV_BSU03050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LDH_L_FWD_BSU03050-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LEUTA_REV_BSU38550-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LEUTA_FWD_BSU38550-MONOMER,0.30916127389031556,0.30403689551595425,0.29891120348875955,0.2937841977720723,0.28865587834016804,0.2835135520607866,0.2783952982877475,0.27326303767871396,0.2681294633797019,0.2629945754347722,0.2578583739058737
LEUTA_REV_BSU02390-MONOMER_mod_6:pydx5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LEUTA_FWD_BSU02390-MONOMER_mod_6:pydx5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LEUt2r_REV_BSU26690-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LEUt2r_FWD_BSU26690-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LEUt2r_REV_BSU29600-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LEUt2r_FWD_BSU29600-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIPO1S24_BS_FWD_CPLX_dummy,2.998533248901367e-07,2.9480648040771483e-07,2.89759635925293e-07,2.847127914428711e-07,2.796659469604492e-07,2.7461910247802736e-07,2.6957225799560547e-07,2.645254135131836e-07,2.5947856903076174e-07,2.5443172454833984e-07,2.4938488006591795e-07
LIPO2S24_BS_FWD_CPLX_dummy,2.570171356201172e-07,2.526912689208984e-07,2.483654022216797e-07,2.4403953552246095e-07,2.397136688232422e-07,2.3538780212402345e-07,2.310619354248047e-07,2.2673606872558595e-07,2.224102020263672e-07,2.1808433532714843e-07,2.137584686279297e-07
LIPO3S24_BS_FWD_CPLX000-53,7.710514068603516e-07,7.580738067626953e-07,7.450962066650391e-07,7.321186065673828e-07,7.191410064697266e-07,7.061634063720704e-07,6.931858062744141e-07,6.802082061767579e-07,6.672306060791015e-07,6.542530059814453e-07,6.41275405883789e-07
LIPO4S24_BS_FWD_CPLX_dummy,6.42542839050293e-07,6.317281723022461e-07,6.209135055541993e-07,6.100988388061524e-07,5.992841720581055e-07,5.884695053100586e-07,5.776548385620117e-07,5.668401718139648e-07,5.560255050659179e-07,5.452108383178712e-07,5.343961715698243e-07
LIPTabc_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LLEUDr_REV_BSU24080-MONOMER,0.3278021291579034,0.3223593014855363,0.3169153224821745,0.3114701920597287,0.30602391014138275,0.30056696964253443,0.2951278915713262,0.2896781548305624,0.2842272664180547,0.27877522632838786,0.2733220345743423
LLEUDr_FWD_BSU24080-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LYSAM_REV_CPLX8J2-180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LYSAM_FWD_CPLX8J2-180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LYSAM_REV_BSU19690-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LYSAM_FWD_BSU19690-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LYSDC_FWD_BSU00270-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LYSLG_BS_FWD_CPLX_dummy,9.423961639404296e-05,9.265346527099608e-05,9.106731414794922e-05,8.948116302490234e-05,8.789501190185546e-05,8.630886077880858e-05,8.472270965576172e-05,8.313655853271484e-05,8.155040740966796e-05,7.996425628662108e-05,7.837810516357422e-05
LYSt3r_REV_BSU10870-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LYSt3r_FWD_BSU10870-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L_LACt2r_REV_BSU03060-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L_LACt2r_FWD_BSU03060-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L_LACt2r_REV_BSU34190-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L_LACt2r_FWD_BSU34190-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
M1PD_REV_BSU03990-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
M1PD_FWD_BSU03990-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAL6PG_FWD_BSU08180-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MALT_FWD_BSU34560-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MALTATr_FWD_BSU40850-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MALTTRabc_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MALTabc_FWD_CPLX8J2-119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MALTpts_FWD_CPLX000-54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAL_Dt2_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MALt10_FWD_BSU23560-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MALt2r_FWD_BSU04470-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MALt2r_FWD_BSU38770-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MALt2r_FWD_BSU07570-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MALt4_FWD_BSU31580-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAN1Pt6_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAN1Pt6_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAN6PI_REV_BSU12020-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAN6PI_FWD_BSU12020-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAN6PI_REV_BSU35790-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAN6PI_FWD_BSU35790-MONOMER,0.0,0.0,0.0,0.0,0.0,8.7943836358616e-22,0.0,0.0,0.0,0.0,0.0
MAN6Pt6_REV_BSU10520-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAN6Pt6_FWD_BSU10520-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MANAO_REV_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MANAO_FWD_CPLX_dummy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MANpts_FWD_CPLX000-55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MANt2_FWD_BSU10520-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCA_REV_BSU24130-MONOMER,0.005281315715148365,0.0051924256583624675,0.005103535601576569,0.005014645544790673,0.004925755488004775,0.0048368654312188775,0.004747975374432979,0.0046590853176470826,0.004570195260861184,0.004481305204075287,0.004392415147289389
MCA_FWD_BSU24130-MONOMER,0.005281315715148365,0.0051924256583624675,0.005103535601576569,0.005014645544790673,0.004925755488004775,0.0048368654312188775,0.004747975374432979,0.0046590853176470826,0.004570195260861184,0.004481305204075287,0.004392415147289389
MCITS_FWD_BSU24140-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCSNAH_REV_BSU00180-MONOMER,1.670194327877065e-05,1.6412858689946972e-05,1.6124045028247383e-05,1.583550239971342e-05,1.5547230910557946e-05,1.5259297216905602e-05,1.4971501776075869e-05,1.4684044344009698e-05,1.4396858477838056e-05,1.4109944284594053e-05,1.3823301871467655e-05
MCSNAH_FWD_BSU00180-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDH_REV_BSU29120-MONOMER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDH_FWD_BSU29120-MONOMER,1.2697210564849664,1.2611630947736305,1.2526053850968888,1.2440479275578382,1.2354907222663283,1.226937240344808,1.2183770689032358,1.2098206210916052,1.2012644260491938,1.192708483931453,1.1841527949060116
