DKII_FWD_BSU22140-MONOMER,0.0,0.0,0.0,0.0
DKMD2K_FWD_BSU13620-MONOMER,0.0,0.0,0.0,0.0
DKMD3M_FWD_BSU13620-MONOMER,0.0,0.0,0.0,0.0
DM1PE_REV_BSU13590-MONOMER,0.0,0.0,0.0,0.0
DM1PE_FWD_BSU13590-MONOMER,0.0,0.0,0.0,0.0
DM1PE_REV_CPLX-7445,0.0,0.0,0.0,0.0
DM1PE_FWD_CPLX-7445,0.0,0.0,0.0,0.0
DMATT_FWD_BSU24280-MONOMER_mod_mn2,6.212660217285156e-05,5.9729351043701185e-05,5.732043075561523e-05,5.491379356384278e-05
DMPPS_FWD_BSU25160-MONOMER,6.212660217285156e-05,5.9729351043701185e-05,5.732043075561523e-05,5.491379356384278e-05
DPCOAK_FWD_BSU29060-MONOMER,0.0,0.0,0.0,0.0
DPR_FWD_BSU15110-MONOMER,0.0,0.0,0.0,0.0
DRBK_REV_BSU35920-MONOMER_mod_mg2_mod_k,0.0,0.0,0.0,0.0
DRBK_FWD_BSU35920-MONOMER_mod_mg2_mod_k,0.0,0.0,0.0,0.0
DRIBabc_FWD_CPLX8J2-64,0.0,0.0,0.0,0.0
DRPA_REV_BSU39420-MONOMER,0.03294329860557496,0.03175480503747132,0.030545600579193668,0.029324105112525863
DRPA_FWD_BSU39420-MONOMER,0.0,0.0,0.0,0.0
DTMPK_REV_BSU00280-MONOMER_mod_mg2,0.0,0.0,0.0,0.0
DTMPK_FWD_BSU00280-MONOMER_mod_mg2,0.010864863979105348,0.010472892880154669,0.010074091226458365,0.009671235936970337
DTMPt6_REV_CPLX_dummy,0.0,0.0,0.0,0.0
DTMPt6_FWD_CPLX_dummy,0.0,0.0,0.0,0.0
DURIK1_FWD_BSU37060-MONOMER_mod_mg2,0.010967305131759034,0.010570883299145276,0.010167648965010559,0.00976040489464651
DURIPP_REV_BSU39400-MONOMER,0.010967305131759034,0.010570883299145276,0.010167648965010559,0.00976040489464651
DURIPP_FWD_BSU39400-MONOMER,0.0,0.0,0.0,0.0
DUTPDP_FWD_BSU20020-MONOMER,0.0,0.0,0.0,0.0
DUTPDP_FWD_BSU17660-MONOMER,0.0,0.0,0.0,0.0
DXPRIi_FWD_BSU16550-MONOMER_mod_cobalt2,0.00043488621520996096,0.00041810545730590825,0.0004012430152893067,0.00038439655494689937
DXPS_FWD_BSU24270-MONOMER_mod_thmpp,0.00043488621520996096,0.00041810545730590825,0.0004012430152893067,0.00038439655494689937
ECOAH1_1_REV_BSU18220-MONOMER,0.0,0.0,0.0,0.0
ECOAH1_1_FWD_BSU18220-MONOMER,0.0,0.0,0.0,0.0
ECOAH1_1_REV_BSU28540-MONOMER,0.0,0.0,0.0,0.0
ECOAH1_1_FWD_BSU28540-MONOMER,0.006534036926269532,0.006281910995483398,0.0060285577850341795,0.005775444694519043
ECOAH2_REV_BSU28540-MONOMER,0.0,0.0,0.0,0.0
ECOAH2_FWD_BSU28540-MONOMER,0.006534036926269532,0.006281910995483398,0.0060285577850341795,0.005775444694519043
ECOAH2_REV_BSU18220-MONOMER,0.0,0.0,0.0,0.0
ECOAH2_FWD_BSU18220-MONOMER,0.0,0.0,0.0,0.0
ECOAH2c_REV_BSU18220-MONOMER,0.0,0.0,0.0,0.0
ECOAH2c_FWD_BSU18220-MONOMER,0.0,0.0,0.0,0.0
ECOAH2c_REV_BSU28540-MONOMER,0.0,0.0,0.0,0.0
ECOAH2c_FWD_BSU28540-MONOMER,0.0,0.0,0.0,0.0
ECOAH3_REV_BSU18220-MONOMER,0.0,0.0,0.0,0.0
ECOAH3_FWD_BSU18220-MONOMER,0.0,0.0,0.0,0.0
ECOAH3_REV_BSU28540-MONOMER,0.0,0.0,0.0,0.0
ECOAH3_FWD_BSU28540-MONOMER,0.006534036926269532,0.006281910995483398,0.0060285577850341795,0.005775444694519043
ECOAH4_REV_BSU18220-MONOMER,0.0,0.0,0.0,0.0
ECOAH4_FWD_BSU18220-MONOMER,0.0,0.0,0.0,0.0
ECOAH4_REV_BSU28540-MONOMER,0.0,0.0,0.0,0.0
ECOAH4_FWD_BSU28540-MONOMER,0.006534036926269532,0.006281910995483398,0.0060285577850341795,0.005775444694519043
ECOAH5_1_REV_BSU28540-MONOMER,0.0,0.0,0.0,0.0
ECOAH5_1_FWD_BSU28540-MONOMER,0.006534036926269532,0.006281910995483398,0.0060285577850341795,0.005775444694519043
ECOAH5_1_REV_BSU18220-MONOMER,0.0,0.0,0.0,0.0
ECOAH5_1_FWD_BSU18220-MONOMER,0.0,0.0,0.0,0.0
ECOAH6_REV_BSU18220-MONOMER,0.0,0.0,0.0,0.0
ECOAH6_FWD_BSU18220-MONOMER,0.0,0.0,0.0,0.0
ECOAH6_REV_BSU28540-MONOMER,0.0,0.0,0.0,0.0
ECOAH6_FWD_BSU28540-MONOMER,0.006534036926269532,0.006281910995483398,0.0060285577850341795,0.005775444694519043
ECOAH7_REV_BSU18220-MONOMER,0.0,0.0,0.0,0.0
ECOAH7_FWD_BSU18220-MONOMER,0.0,0.0,0.0,0.0
ECOAH7_REV_BSU28540-MONOMER,0.0,0.0,0.0,0.0
ECOAH7_FWD_BSU28540-MONOMER,0.005026182250976562,0.004832239227294922,0.004637352142333984,0.00444264976501465
ECOAH9ir_REV_BSU18220-MONOMER,0.0,0.0,0.0,0.0
ECOAH9ir_FWD_BSU18220-MONOMER,0.0,0.0,0.0,0.0
ECOAH9ir_REV_BSU28540-MONOMER,0.0,0.0,0.0,0.0
ECOAH9ir_FWD_BSU28540-MONOMER,0.0,0.0,0.0,0.0
ECTOINEabc_FWD_CPLX8J2-93,0.0,0.0,0.0,0.0
EDA_FWD_BSU22100-MONOMER,0.0,0.0,0.0,0.0
ENO_REV_BSU33900-MONOMER,0.0,0.0,0.0,0.0
ENO_FWD_BSU33900-MONOMER,2.526737471854623,2.4523029578331896,2.378052741591914,2.303660587244767
ETHAAL_FWD_CPLX_dummy,0.0,0.0,0.0,0.0
ETHAt6_REV_BSU39450-MONOMER,0.0,0.0,0.0,0.0
ETHAt6_FWD_BSU39450-MONOMER,0.0,0.0,0.0,0.0
ETHSabc_FWD_CPLX8J2-74,0.0,0.0,0.0,0.0
FRUK_FWD_BSU14390-MONOMER_mod_mg2,0.0,0.0,0.0,0.0
F6Pt6_2_FWD_BSU12010-MONOMER,0.0,0.0,0.0,0.0
F6Pt6_2_FWD_BSU14400-MONOMER,0.0,0.0,0.0,0.0
FACOAL140_REV_BSU10270-MONOMER,0.0,0.0,0.0,0.0
FACOAL140_FWD_BSU10270-MONOMER,0.0,0.0,0.0,0.0
FACOAL140_REV_BSU10360-MONOMER,0.0,0.0,0.0,0.0
FACOAL140_FWD_BSU10360-MONOMER,0.0,0.0,0.0,0.0
FACOAL140_REV_BSU18250-MONOMER,0.0,0.0,0.0,0.0
FACOAL140_FWD_BSU18250-MONOMER,0.0,0.0,0.0,0.0
FACOAL140_REV_BSU28560-MONOMER_mod_mg2,0.0,0.0,0.0,0.0
FACOAL140_FWD_BSU28560-MONOMER_mod_mg2,0.0,0.0,0.0,0.0
FACOAL140_ISO_REV_BSU10270-MONOMER,0.0,0.0,0.0,0.0
FACOAL140_ISO_FWD_BSU10270-MONOMER,0.0,0.0,0.0,0.0
FACOAL140_ISO_REV_BSU10360-MONOMER,0.0,0.0,0.0,0.0
FACOAL140_ISO_FWD_BSU10360-MONOMER,0.0005026182250976564,0.00048322392272949217,0.00046373521423339844,0.00044426497650146485
FACOAL140_ISO_REV_BSU18250-MONOMER,0.0,0.0,0.0,0.0
FACOAL140_ISO_FWD_BSU18250-MONOMER,0.0,0.0,0.0,0.0
FACOAL140_ISO_REV_BSU28560-MONOMER_mod_mg2,0.0,0.0,0.0,0.0
FACOAL140_ISO_FWD_BSU28560-MONOMER_mod_mg2,0.0,0.0,0.0,0.0
FACOAL150_ISO_REV_BSU10270-MONOMER,0.0,0.0,0.0,0.0
FACOAL150_ISO_FWD_BSU10270-MONOMER,0.0,0.0,0.0,0.0
FACOAL150_ISO_REV_BSU10360-MONOMER,0.0,0.0,0.0,0.0
FACOAL150_ISO_FWD_BSU10360-MONOMER,0.010052364501953124,0.009664478454589844,0.009274704284667968,0.0088852995300293
FACOAL150_ISO_REV_BSU18250-MONOMER,0.0,0.0,0.0,0.0
FACOAL150_ISO_FWD_BSU18250-MONOMER,0.0,0.0,0.0,0.0
FACOAL150_ISO_REV_BSU28560-MONOMER_mod_mg2,0.0,0.0,0.0,0.0
FACOAL150_ISO_FWD_BSU28560-MONOMER_mod_mg2,0.0,0.0,0.0,0.0
FACOAL150_anteiso_REV_BSU10270-MONOMER,0.0,0.0,0.0,0.0
FACOAL150_anteiso_FWD_BSU10270-MONOMER,0.0,0.0,0.0,0.0
FACOAL150_anteiso_REV_BSU28560-MONOMER_mod_mg2,0.0,0.0,0.0,0.0
FACOAL150_anteiso_FWD_BSU28560-MONOMER_mod_mg2,0.0,0.0,0.0,0.0
FACOAL150_anteiso_REV_BSU18250-MONOMER,0.0,0.0,0.0,0.0
FACOAL150_anteiso_FWD_BSU18250-MONOMER,0.0,0.0,0.0,0.0
FACOAL150_anteiso_REV_BSU10360-MONOMER,0.0,0.0,0.0,0.0
FACOAL150_anteiso_FWD_BSU10360-MONOMER,0.017089019653320308,0.01642961337280274,0.015766997283935547,0.015105009201049803
FACOAL160_REV_BSU10270-MONOMER,0.0,0.0,0.0,0.0
FACOAL160_FWD_BSU10270-MONOMER,0.0,0.0,0.0,0.0
FACOAL160_REV_BSU10360-MONOMER,0.0,0.0,0.0,0.0
FACOAL160_FWD_BSU10360-MONOMER,0.0,0.0,0.0,0.0
FACOAL160_REV_BSU18250-MONOMER,0.0,0.0,0.0,0.0
FACOAL160_FWD_BSU18250-MONOMER,0.0,0.0,0.0,0.0
FACOAL160_REV_BSU28560-MONOMER_mod_mg2,0.0,0.0,0.0,0.0
FACOAL160_FWD_BSU28560-MONOMER_mod_mg2,0.0,0.0,0.0,0.0
FACOAL160_ISO_REV_BSU10270-MONOMER,0.0,0.0,0.0,0.0
FACOAL160_ISO_FWD_BSU10270-MONOMER,0.0,0.0,0.0,0.0
FACOAL160_ISO_REV_BSU10360-MONOMER,0.0,0.0,0.0,0.0
FACOAL160_ISO_FWD_BSU10360-MONOMER,0.002513091125488281,0.002416119613647461,0.002318676071166992,0.002221324882507325
FACOAL160_ISO_REV_BSU18250-MONOMER,0.0,0.0,0.0,0.0
FACOAL160_ISO_FWD_BSU18250-MONOMER,0.0,0.0,0.0,0.0
FACOAL160_ISO_REV_BSU28560-MONOMER_mod_mg2,0.0,0.0,0.0,0.0
FACOAL160_ISO_FWD_BSU28560-MONOMER_mod_mg2,0.0,0.0,0.0,0.0
FACOAL161_REV_BSU10270-MONOMER,0.0,0.0,0.0,0.0
FACOAL161_FWD_BSU10270-MONOMER,0.0,0.0,0.0,0.0
FACOAL161_REV_BSU28560-MONOMER_mod_mg2,0.0,0.0,0.0,0.0
FACOAL161_FWD_BSU28560-MONOMER_mod_mg2,0.0,0.0,0.0,0.0
FACOAL161_REV_BSU18250-MONOMER,0.0,0.0,0.0,0.0
FACOAL161_FWD_BSU18250-MONOMER,0.0,0.0,0.0,0.0
FACOAL161_REV_BSU10360-MONOMER,0.0,0.0,0.0,0.0
FACOAL161_FWD_BSU10360-MONOMER,0.0,0.0,0.0,0.0
FACOAL161_ISO_REV_BSU10270-MONOMER,0.0,0.0,0.0,0.0
FACOAL161_ISO_FWD_BSU10270-MONOMER,0.0,0.0,0.0,0.0
FACOAL161_ISO_REV_BSU28560-MONOMER_mod_mg2,0.0,0.0,0.0,0.0
FACOAL161_ISO_FWD_BSU28560-MONOMER_mod_mg2,0.0,0.0,0.0,0.0
FACOAL161_ISO_REV_BSU18250-MONOMER,0.0,0.0,0.0,0.0
FACOAL161_ISO_FWD_BSU18250-MONOMER,0.0,0.0,0.0,0.0
FACOAL161_ISO_REV_BSU10360-MONOMER,0.0,0.0,0.0,0.0
FACOAL161_ISO_FWD_BSU10360-MONOMER,0.0,0.0,0.0,0.0
FACOAL170_ISO_REV_BSU10270-MONOMER,0.0,0.0,0.0,0.0
FACOAL170_ISO_FWD_BSU10270-MONOMER,0.0,0.0,0.0,0.0
FACOAL170_ISO_REV_BSU10360-MONOMER,0.0,0.0,0.0,0.0
FACOAL170_ISO_FWD_BSU10360-MONOMER,0.003518327575683594,0.003382567459106445,0.003246146499633789,0.003109854835510254
FACOAL170_ISO_REV_BSU18250-MONOMER,0.0,0.0,0.0,0.0
FACOAL170_ISO_FWD_BSU18250-MONOMER,0.0,0.0,0.0,0.0
FACOAL170_ISO_REV_BSU28560-MONOMER_mod_mg2,0.0,0.0,0.0,0.0
FACOAL170_ISO_FWD_BSU28560-MONOMER_mod_mg2,0.0,0.0,0.0,0.0
FACOAL170_anteiso_REV_BSU10270-MONOMER,0.0,0.0,0.0,0.0
FACOAL170_anteiso_FWD_BSU10270-MONOMER,0.0,0.0,0.0,0.0
FACOAL170_anteiso_REV_BSU28560-MONOMER_mod_mg2,0.0,0.0,0.0,0.0
FACOAL170_anteiso_FWD_BSU28560-MONOMER_mod_mg2,0.0,0.0,0.0,0.0
FACOAL170_anteiso_REV_BSU18250-MONOMER,0.0,0.0,0.0,0.0
FACOAL170_anteiso_FWD_BSU18250-MONOMER,0.0,0.0,0.0,0.0
FACOAL170_anteiso_REV_BSU10360-MONOMER,0.0,0.0,0.0,0.0
FACOAL170_anteiso_FWD_BSU10360-MONOMER,0.008544509826660156,0.00821480668640137,0.007883498641967773,0.007552504600524901
FACOAL171_ISO_REV_BSU10270-MONOMER,0.0,0.0,0.0,0.0
FACOAL171_ISO_FWD_BSU10270-MONOMER,0.0,0.0,0.0,0.0
FACOAL171_ISO_REV_BSU10360-MONOMER,0.0,0.0,0.0,0.0
FACOAL171_ISO_FWD_BSU10360-MONOMER,0.0,0.0,0.0,0.0
FACOAL171_ISO_REV_BSU18250-MONOMER,0.0,0.0,0.0,0.0
FACOAL171_ISO_FWD_BSU18250-MONOMER,0.0,0.0,0.0,0.0
FACOAL171_ISO_REV_BSU28560-MONOMER_mod_mg2,0.0,0.0,0.0,0.0
FACOAL171_ISO_FWD_BSU28560-MONOMER_mod_mg2,0.0,0.0,0.0,0.0
FACOAL171_anteiso_REV_BSU10270-MONOMER,0.0,0.0,0.0,0.0
FACOAL171_anteiso_FWD_BSU10270-MONOMER,0.0,0.0,0.0,0.0
FACOAL171_anteiso_REV_BSU10360-MONOMER,0.0,0.0,0.0,0.0
FACOAL171_anteiso_FWD_BSU10360-MONOMER,0.0,0.0,0.0,0.0
FACOAL171_anteiso_REV_BSU18250-MONOMER,0.0,0.0,0.0,0.0
FACOAL171_anteiso_FWD_BSU18250-MONOMER,0.0,0.0,0.0,0.0
FACOAL171_anteiso_REV_BSU28560-MONOMER_mod_mg2,0.0,0.0,0.0,0.0
FACOAL171_anteiso_FWD_BSU28560-MONOMER_mod_mg2,0.0,0.0,0.0,0.0
FACOAL180_2_REV_BSU10270-MONOMER,0.0,0.0,0.0,0.0
FACOAL180_2_FWD_BSU10270-MONOMER,0.0,0.0,0.0,0.0
FACOAL180_2_REV_BSU10360-MONOMER,0.0,0.0,0.0,0.0
FACOAL180_2_FWD_BSU10360-MONOMER,0.0015078546752929686,0.0014496717681884766,0.0013912056427001949,0.0013327949295043945
FACOAL180_2_REV_BSU18250-MONOMER,0.0,0.0,0.0,0.0
FACOAL180_2_FWD_BSU18250-MONOMER,0.0,0.0,0.0,0.0
FACOAL180_2_REV_BSU28560-MONOMER_mod_mg2,0.0,0.0,0.0,0.0
FACOAL180_2_FWD_BSU28560-MONOMER_mod_mg2,0.0,0.0,0.0,0.0
FACOAL181_REV_BSU10270-MONOMER,0.0,0.0,0.0,0.0
FACOAL181_FWD_BSU10270-MONOMER,0.0,0.0,0.0,0.0
FACOAL181_REV_BSU10360-MONOMER,0.0,0.0,0.0,0.0
FACOAL181_FWD_BSU10360-MONOMER,0.0,0.0,0.0,0.0
FACOAL181_REV_BSU18250-MONOMER,0.0,0.0,0.0,0.0
FACOAL181_FWD_BSU18250-MONOMER,0.0,0.0,0.0,0.0
FACOAL181_REV_BSU28560-MONOMER_mod_mg2,0.0,0.0,0.0,0.0
FACOAL181_FWD_BSU28560-MONOMER_mod_mg2,0.0,0.0,0.0,0.0
FBA_REV_BSU39670-MONOMER,0.0,0.0,0.0,0.0
FBA_FWD_BSU39670-MONOMER,0.0,0.0,0.0,0.0
FBA_REV_BSU37120-MONOMER,0.0,0.0,0.0,0.0
FBA_FWD_BSU37120-MONOMER,1.485902009244251,1.4609937928165868,1.436142149045304,1.4112283716723957
FBA2_REV_BSU39670-MONOMER,0.0,0.0,0.0,0.0
FBA2_FWD_BSU39670-MONOMER,0.0,0.0,0.0,0.0
FBA2_REV_BSU37120-MONOMER,0.0,0.0,0.0,0.0
FBA2_FWD_BSU37120-MONOMER,0.0,0.0,0.0,0.0
FBP_FWD_BSU40190-MONOMER,0.0,0.0,0.0,0.0
FCLT_2_FWD_BSU10130-MONOMER,0.0,0.0,0.0,0.0
FDH_FWD_CPLX000-17,0.0,0.0,0.0,0.0
FDH_FWD_CPLX000-15,0.0,0.0,0.0,0.0
FDH_FWD_CPLX000-16,0.0,0.0,0.0,0.0
FDMO_1_FWD_BSU08860-MONOMER,0.0,0.0,0.0,0.0
FDMO1_FWD_BSU08860-MONOMER,0.0,0.0,0.0,0.0
FDMO2_1_FWD_BSU08860-MONOMER,0.0,0.0,0.0,0.0
FDMO3_1_FWD_BSU08860-MONOMER,0.0,0.0,0.0,0.0
FDMO4_1_FWD_BSU08860-MONOMER,0.0,0.0,0.0,0.0
FDMO5_1_FWD_BSU08860-MONOMER,0.0,0.0,0.0,0.0
FDMO6_1_FWD_BSU08860-MONOMER,0.0,0.0,0.0,0.0
FE2abc_FWD_CPLX8J2-113,0.0,0.0,0.0,0.0
FE3t_FWD_CPLX000-18,0.0,0.0,0.0,0.0
FEDCabc_FWD_CPLX000-19,0.0,0.0,0.0,0.0
FERRICHabc_FWD_CPLX8J2-75,0.0,0.0,0.0,0.0
FERRICHabc_FWD_CPLX8J2-38,0.0,0.0,0.0,0.0
FERXAabc_FWD_CPLX000-20,0.0,0.0,0.0,0.0
FFSD_FWD_BSU38040-MONOMER,0.0,0.0,0.0,0.0
FGLU_1_FWD_BSU39380-MONOMER,0.0,0.0,0.0,0.0
FLVR_1_FWD_BSU03860-MONOMER,0.0,0.0,0.0,0.0
FLVR_1_FWD_BSU07830-MONOMER,0.0,0.0,0.0,0.0
FLVR_1_FWD_BSU38110-MONOMER,0.0,0.0,0.0,0.0
FMETDF_FWD_BSU15720-MONOMER,0.0,0.0,0.0,0.0
FMNAT_REV_BSU16670-MONOMER,0.0,0.0,0.0,0.0
FMNAT_FWD_BSU16670-MONOMER,5.703420103426755e-07,5.271761459313089e-07,4.855109722303497e-07,4.455978141441922e-07
FMNRy_FWD_BSU38110-MONOMER,0.0,0.0,0.0,0.0
FOLt_REV_CPLX_dummy,0.0,0.0,0.0,0.0
FOLt_FWD_CPLX_dummy,0.0,0.0,0.0,0.0
FORAMD_FWD_CPLX_dummy,0.0,0.0,0.0,0.0
FORt2_REV_BSU27200-MONOMER,0.0,0.0,0.0,0.0
FORt2_FWD_BSU27200-MONOMER,0.0,0.0,0.0,0.0
FRTT_FWD_CPLX_dummy,6.212660217285156e-05,5.9729351043701185e-05,5.732043075561523e-05,5.491379356384278e-05
HEX7_FWD_BSU05860-MONOMER,0.0,0.0,0.0,0.0
HEX7_FWD_CPLX8J2-90,0.0,0.0,0.0,0.0
HEX7_FWD_BSU06170-MONOMER,0.0,0.0,0.0,0.0
FRUpts_FWD_CPLX000-22,0.0,0.0,0.0,0.0
FRUpts_FWD_CPLX000-21,0.0,0.0,0.0,0.0
FTHFD_FWD_BSU13110-MONOMER,0.0,0.0,0.0,0.0
FUM_REV_BSU33040-MONOMER,0.0,0.0,0.0,0.0
FUM_FWD_BSU33040-MONOMER,4.111745497334284,4.099877974173178,4.090459338735746,4.081192114565988
FUMt2r_REV_BSU04470-MONOMER,0.0,0.0,0.0,0.0
FUMt2r_FWD_BSU04470-MONOMER,0.0,0.0,0.0,0.0
FUMt2r_REV_BSU07570-MONOMER,0.0,0.0,0.0,0.0
FUMt2r_FWD_BSU07570-MONOMER,0.0,0.0,0.0,0.0
G1Dx_FWD_BSU03930-MONOMER,0.0,0.0,0.0,0.0
G1Dx_FWD_CPLX8J2-106,0.0,0.0,0.0,0.0
G1PACT_REV_BSU00500-MONOMER_mod_mg2,0.0,0.0,0.0,0.0
G1PACT_FWD_BSU00500-MONOMER_mod_mg2,0.07636760758972168,0.07342084521865845,0.07045973881912232,0.06750143885993957
G1PPDM_FWD_BSU34550-MONOMER,0.0,0.0,0.0,0.0
G1Pt6_2_FWD_CPLX_dummy,0.0,0.0,0.0,0.0
G1SAT_FWD_BSU28120-MONOMER,0.0,0.0,0.0,0.0
G1SAT_FWD_BSU08710-MONOMER,0.0,0.0,0.0,0.0
G3PCT_FWD_CPLX-5322,0.0,0.0,0.0,0.0
G3PCT_FWD_BSU35740-MONOMER,0.10765886192321776,0.10350467805862427,0.09933027276992798,0.09515982384681702
G3PD1ir_REV_BSU22830-MONOMER,0.0,0.0,0.0,0.0
G3PD1ir_FWD_BSU22830-MONOMER,0.13753101387023925,0.13222416677474974,0.12689148740768433,0.12156386218070984
G3PD4_FWD_BSU09300-MONOMER,0.0,0.0,0.0,0.0
G3POA_BS_FWD_CPLX_dummy,0.025130911254882808,0.02416119613647461,0.023186760711669918,0.02221324882507324
G5SADs_REV_CPLX_dummy,0.0,0.0,0.0,0.0
G5SADs_FWD_CPLX_dummy,0.0469303506520676,0.045145631985521545,0.043350623652422614,0.041556423781647374
G5SD_FWD_BSU13130-MONOMER,0.0469303506520676,0.045145631985521545,0.043350623652422614,0.041556423781647374
G6PDA_FWD_BSU02360-MONOMER,0.0,0.0,0.0,0.0
G6PDA_FWD_BSU35020-MONOMER,0.0,0.0,0.0,0.0
G6PDH2r_FWD_BSU23850-MONOMER,0.0,0.0,0.0,0.0
G6PDH2r_FWD_CPLX8J2-195,0.0,0.0,0.0,0.0
G6PI_REV_BSU31350-MONOMER,0.0,0.0,0.0,0.0
G6PI_FWD_BSU31350-MONOMER,0.0,0.0,0.0,0.0
G6Pt6_2_FWD_CPLX_dummy,0.0,0.0,0.0,0.0
ABUTt2r_FWD_BSU06310-MONOMER,0.0,0.0,0.0,0.0
GALCTD_1_FWD_BSU02510-MONOMER_mod_fe2,0.0,0.0,0.0,0.0
GALCTRt2_FWD_BSU02480-MONOMER,0.0,0.0,0.0,0.0
GALKr_FWD_BSU38200-MONOMER_mod_mg2,0.0,0.0,0.0,0.0
GALS1_FWD_BSU30300-MONOMER_mod_mn2,0.0,0.0,0.0,0.0
GALS2_FWD_BSU30300-MONOMER_mod_mn2,0.0,0.0,0.0,0.0
GALS3_FWD_BSU30300-MONOMER_mod_mn2,0.0,0.0,0.0,0.0
GALS4_FWD_BSU30300-MONOMER_mod_mn2,0.0,0.0,0.0,0.0
GALT_REV_BSU38190-MONOMER,0.0,0.0,0.0,0.0
GALT_FWD_BSU38190-MONOMER,0.0,0.0,0.0,0.0
GALTpts_FWD_CPLX_dummy,0.0,0.0,0.0,0.0
GALUi_REV_BSU35670-MONOMER,0.0,0.0,0.0,0.0
GALUi_FWD_BSU35670-MONOMER,0.0587668609237671,0.05649925061225891,0.0542206021976471,0.05194411341190338
GALURt2r_FWD_BSU12360-MONOMER,0.0,0.0,0.0,0.0
GALt2_FWD_BSU33960-MONOMER,0.0,0.0,0.0,0.0
GAM6Pt_REV_CPLX_dummy,0.0,0.0,0.0,0.0
GAM6Pt_FWD_CPLX_dummy,0.0,0.0,0.0,0.0
GAMpts_FWD_CPLX000-23,0.0,0.0,0.0,0.0
GAPD_FWD_BSU33940-MONOMER,8.980692980508762,9.03608024903841,9.114307443296642,9.19281801676862
GAPDi_nadp_FWD_BSU29020-MONOMER,6.202599527544082,6.316924897276162,6.453949357736883,6.5913939701876165
GARFT_FWD_BSU06510-MONOMER,0.027941053582265958,0.00956484777300965,0.009285407362492405,0.009000379827063084
GART_FWD_BSU02230-MONOMER_mod_mg2,0.02253404646561516,0.08885376710331841,0.13708582572006406,0.18534020571597126
GBBTNabc_FWD_CPLX8J2-93,0.0,0.0,0.0,0.0
GBEZY_FWD_BSU30980-MONOMER,0.0,0.0,0.0,0.0
GCALDD_FWD_BSU19310-MONOMER,0.0,0.0,0.0,0.0
GCALDD_FWD_BSU38830-MONOMER,0.0,0.0,0.0,0.0
GCALDD_FWD_BSU39860-MONOMER,8.571602630615234e-05,0.05008240854072571,0.10007908495521546,0.15007576451969148
GF6PTA_FWD_BSU01780-MONOMER,0.07636760758972168,0.07342084521865845,0.07045973881912232,0.06750143885993957
GGTAe2_FWD_BSU18410-MONOMER,0.0,0.0,0.0,0.0
GGTT_FWD_CPLX_dummy,6.212660217285156e-05,5.9729351043701185e-05,5.732043075561523e-05,5.491379356384278e-05
GHMT2r_REV_BSU36900-MONOMER,0.0,0.0,0.0,0.0
GHMT2r_FWD_BSU36900-MONOMER,0.15694798381196526,0.1835932335790218,0.22831989624760515,0.27305126789525536
GK1_REV_BSU15680-MONOMER_mod_mg2,0.0,0.0,0.0,0.0
GK1_FWD_BSU15680-MONOMER_mod_mg2,0.025452026778418683,0.07465172593439635,0.12386232116501013,0.1730859396471442
GK2_REV_BSU15680-MONOMER_mod_mg2,0.0,0.0,0.0,0.0
GK2_FWD_BSU15680-MONOMER_mod_mg2,0.0,0.0,0.0,0.0
GLCNt2ir_FWD_BSU19520-MONOMER,0.0,0.0,0.0,0.0
GLCNt2ir_FWD_BSU40070-MONOMER,0.0,0.0,0.0,0.0
GLCP_FWD_BSU30940-MONOMER_mod_pydx5p,0.0,0.0,0.0,0.0
GLCRAL_1_FWD_CPLX_dummy,0.0,0.0,0.0,0.0
GLCRD_1_FWD_BSU02490-MONOMER_mod_mg2,0.0,0.0,0.0,0.0
GLCRt2r_FWD_BSU02480-MONOMER,0.0,0.0,0.0,0.0
GLCS1_FWD_BSU30950-MONOMER,0.0,0.0,0.0,0.0
GLCURt2r_FWD_BSU12360-MONOMER,0.0,0.0,0.0,0.0
GLCpts_FWD_BSU13890-MONOMER,1.6999936081021891,1.699968712927224,1.6999957015688538,1.6999978490891712
GLCpts_FWD_CPLX8J2-118,0.0,0.0,0.0,0.0
GLCt2_FWD_BSU10520-MONOMER,0.0,0.0,0.0,0.0
GLGC_REV_BSU30960-MONOMER,0.0,0.0,0.0,0.0
GLGC_FWD_BSU30960-MONOMER,0.0,0.0,0.0,0.0
GLGC_REV_BSU30970-MONOMER_mod_mg2,0.0,0.0,0.0,0.0
GLGC_FWD_BSU30970-MONOMER_mod_mg2,0.0,0.0,0.0,0.0
GLNS_FWD_BSU17460-MONOMER,0.0,0.0,0.0,0.0
GLNS_FWD_CPLX8J2-146,0.4208628102456621,0.6042807645580219,0.7876897315716023,0.9711666731467518
GLNabc_FWD_CPLX8J2-68,0.0,0.0,0.0,0.0
GLTPD_REV_BSU12330-MONOMER,0.0,0.0,0.0,0.0
GLTPD_FWD_BSU12330-MONOMER,0.0,0.0,0.0,0.0
GLU5K_FWD_BSU18470-MONOMER,0.0469303506520676,0.045145631985521545,0.043350623652422614,0.041556423781647374
GLU5K_FWD_BSU13120-MONOMER_mod_mg2,0.0,0.0,0.0,0.0
GLUDxi_FWD_BSU22960-MONOMER,0.0,0.0,0.0,0.0
GLUDxi_FWD_BSU37790-MONOMER,0.0,0.0,0.0,0.0
GLUN_FWD_BSU02430-MONOMER,0.0,0.0,0.0,0.0
